trail_id,for_display,lat,lon,elevation,slope,index
390274093,True,39.76232940,-77.37230604,200.76,-7.73,42
390274093,True,39.76236690,-77.37240403,199.47,-7.85,43
390274093,True,39.76240440,-77.37250201,198.33,-6.95,44
390274093,True,39.76244190,-77.37260000,197.37,-5.86,45
390274093,True,39.76247940,-77.37269798,196.46,-5.56,46
390274093,True,39.76251690,-77.37279597,195.54,-5.62,47
390274093,True,39.76255440,-77.37289395,194.61,-5.68,48
390274093,True,39.76259190,-77.37299193,193.61,-6.10,49
390274093,True,39.76262940,-77.37308992,192.60,-6.16,50
390274093,True,39.76266690,-77.37318790,191.59,-6.16,51
390274093,True,39.76270440,-77.37328589,190.56,-6.28,52
390274093,True,39.76274190,-77.37338387,189.53,-6.28,53
390274093,True,39.76277940,-77.37348186,188.51,-6.22,54
390274093,True,39.76281690,-77.37357984,187.48,-6.28,55
390274093,True,39.76285440,-77.37367782,186.46,-6.22,56
390274093,True,39.76289190,-77.37377581,185.45,-6.16,57
390274093,True,39.76292940,-77.37387379,184.28,-7.13,58
390274093,True,39.76296690,-77.37397178,182.62,-10.06,59
390274093,True,39.76300440,-77.37406976,181.15,-8.93,60
390274093,True,39.76304190,-77.37416775,180.61,-3.30,61
390274093,True,39.76307940,-77.37426573,179.92,-4.22,62
390274093,True,39.76311690,-77.37436372,179.44,-2.94,63
390274093,True,39.76315440,-77.37446170,179.28,-0.98,64
390274094,True,39.76218940,-77.36925830,221.58,0.00,0
390274094,True,39.76219146,-77.36939308,221.00,-2.88,1
390274094,True,39.76219353,-77.36952785,220.49,-2.53,2
390274094,True,39.76219559,-77.36966263,219.89,-2.98,3
390274094,True,39.76219765,-77.36979740,219.27,-3.08,4
390274094,True,39.76219971,-77.36993218,218.67,-2.98,5
390274094,True,39.76220177,-77.37006695,218.03,-3.18,6
390274094,True,39.76220384,-77.37020173,217.30,-3.62,7
390274094,True,39.76220590,-77.37033650,216.47,-4.12,8
390274094,True,39.76220796,-77.37047127,215.74,-3.63,9
390274094,True,39.76221003,-77.37060605,214.97,-3.82,10
390274094,True,39.76221209,-77.37074083,214.21,-3.77,11
390274094,True,39.76221415,-77.37087560,213.38,-4.12,12
390274094,True,39.76221621,-77.37101037,212.52,-4.27,13
390274094,True,39.76221827,-77.37114515,211.62,-4.47,14
390274094,True,39.76222034,-77.37127993,210.71,-4.52,15
390274094,True,39.76222240,-77.37141470,209.82,-4.42,16
390274094,True,39.76227189,-77.37156021,208.62,-5.04,17
390274094,True,39.76232137,-77.37170572,206.94,-7.04,18
390274094,True,39.76237086,-77.37185124,204.89,-8.57,19
390274094,True,39.76242035,-77.37199675,202.86,-8.49,20
390274094,True,39.76246984,-77.37214226,200.96,-7.95,21
390274094,True,39.76251932,-77.37228777,199.07,-7.91,22
390274094,True,39.76256881,-77.37243329,197.48,-6.67,23
390274094,True,39.76261830,-77.37257880,196.30,-4.96,24
390274094,True,39.76266779,-77.37272431,195.04,-5.29,25
390274094,True,39.76271727,-77.37286983,193.74,-5.46,26
390274094,True,39.76276676,-77.37301534,192.45,-5.42,27
390274094,True,39.76281625,-77.37316085,191.12,-5.59,28
390274094,True,39.76286574,-77.37330636,189.79,-5.59,29
390274094,True,39.76291523,-77.37345188,188.36,-6.00,30
390274094,True,39.76296471,-77.37359739,186.90,-6.13,31
390274094,True,39.76301420,-77.37374290,185.48,-5.96,32
390274095,True,39.76027610,-77.37141470,228.72,0.00,0
390274095,True,39.76034839,-77.37150975,226.48,-11.09,1
390274095,True,39.76042069,-77.37160481,224.28,-10.89,2
390274095,True,39.76049298,-77.37169986,222.22,-10.22,3
390274095,True,39.76056527,-77.37179491,220.26,-9.73,4
390274095,True,39.76063757,-77.37188997,218.35,-9.49,5
390274095,True,39.76070986,-77.37198502,216.48,-9.29,6
390274095,True,39.76078216,-77.37208007,214.69,-8.90,7
390274095,True,39.76085445,-77.37217512,213.00,-8.41,8
390274095,True,39.76092674,-77.37227018,211.37,-8.12,9
390274095,True,39.76099904,-77.37236523,209.77,-7.97,10
390274095,True,39.76107133,-77.37246028,208.23,-7.67,11
390274095,True,39.76114362,-77.37255534,206.81,-7.08,12
390274095,True,39.76121592,-77.37265039,205.51,-6.49,13
390274095,True,39.76128821,-77.37274544,204.39,-5.60,14
390274095,True,39.76136051,-77.37284050,203.34,-5.25,15
390274095,True,39.76143280,-77.37293555,202.11,-6.14,16
390274095,True,39.76150509,-77.37303060,200.74,-6.84,17
390274095,True,39.76157739,-77.37312566,199.21,-7.62,18
390274095,True,39.76164968,-77.37322071,197.70,-7.53,19
390274095,True,39.76172197,-77.37331576,196.34,-6.79,20
390274095,True,39.76179427,-77.37341082,194.79,-7.72,21
390274095,True,39.76186656,-77.37350587,193.07,-8.56,22
390274095,True,39.76193886,-77.37360092,191.14,-9.58,23
390274095,True,39.76201115,-77.37369598,189.08,-10.22,24
390274095,True,39.76208344,-77.37379103,187.26,-9.05,25
390274095,True,39.76215574,-77.37388608,186.00,-6.29,26
390274095,True,39.76222803,-77.37398113,184.89,-5.55,27
390274095,True,39.76230032,-77.37407619,183.92,-4.85,28
390274095,True,39.76237262,-77.37417124,182.90,-5.10,29
390274095,True,39.76244491,-77.37426629,181.74,-5.80,30
390274095,True,39.76251721,-77.37436135,180.58,-5.79,31
390274095,True,39.76258950,-77.37445640,179.49,-5.45,32
390274096,True,39.75932760,-77.37054570,256.43,0.00,0
390274096,True,39.75943875,-77.37053085,255.30,-5.20,1
390274096,True,39.75954990,-77.37051600,253.86,-6.61,2
390274096,True,39.75965515,-77.37050197,252.31,-7.51,3
390274096,True,39.75976040,-77.37048795,250.53,-8.60,4
390274096,True,39.75986565,-77.37047392,248.63,-9.17,5
390274096,True,39.75997090,-77.37045990,246.91,-8.32,6
390274096,True,39.75999977,-77.37056717,245.02,-11.01,7
390274096,True,39.76002865,-77.37067445,242.99,-11.80,8
390274096,True,39.76005752,-77.37078173,241.03,-11.41,9
390274096,True,39.76008640,-77.37088900,239.19,-10.72,10
390274096,True,39.76008432,-77.37099630,237.52,-10.32,11
390274096,True,39.76008225,-77.37110360,235.88,-10.13,12
390274096,True,39.76008017,-77.37121090,234.25,-10.07,13
390274096,True,39.76007810,-77.37131820,232.55,-10.50,14
390274097,True,39.75929460,-77.37069590,255.74,0.00,0
390274097,True,39.75934460,-77.37075596,254.01,-12.88,1
390274097,True,39.75939460,-77.37081602,251.20,-20.37,2
390274097,True,39.75944460,-77.37087607,248.66,-18.56,3
390274097,True,39.75949460,-77.37093613,246.19,-18.08,4
390274097,True,39.75954460,-77.37099619,244.03,-15.93,5
390274097,True,39.75959460,-77.37105625,242.05,-14.66,6
390274097,True,39.75964460,-77.37111630,240.18,-13.88,7
390274097,True,39.75969460,-77.37117636,238.40,-13.24,8
390274097,True,39.75974460,-77.37123642,236.73,-12.44,9
390274097,True,39.75979460,-77.37129648,235.21,-11.36,10
390274097,True,39.75984460,-77.37135654,233.81,-10.48,11
390274097,True,39.75989460,-77.37141659,232.42,-10.41,12
390274097,True,39.75994460,-77.37147665,231.02,-10.48,13
390274097,True,39.75999460,-77.37153671,229.63,-10.41,14
390274097,True,39.76004460,-77.37159677,228.20,-10.70,15
390274097,True,39.76009460,-77.37165683,226.74,-10.92,16
390274097,True,39.76014460,-77.37171688,225.32,-10.63,17
390274097,True,39.76019460,-77.37177694,224.01,-9.82,18
390274097,True,39.76024460,-77.37183700,222.70,-9.82,19
390274097,True,39.76029460,-77.37189706,221.43,-9.53,20
390274097,True,39.76034460,-77.37195711,220.17,-9.45,21
390274097,True,39.76039460,-77.37201717,218.92,-9.38,22
390274097,True,39.76044460,-77.37207723,217.66,-9.45,23
390274097,True,39.76049460,-77.37213729,216.46,-9.01,24
390274097,True,39.76054460,-77.37219735,215.28,-8.86,25
390274097,True,39.76059460,-77.37225740,214.14,-8.57,26
390274097,True,39.76064460,-77.37231746,213.01,-8.49,27
390274097,True,39.76069460,-77.37237752,211.94,-8.05,28
390274097,True,39.76074460,-77.37243758,210.91,-7.75,29
390274097,True,39.76079460,-77.37249763,209.86,-7.90,30
390274097,True,39.76084460,-77.37255769,208.82,-7.83,31
390274097,True,39.76089460,-77.37261775,207.78,-7.83,32
390274097,True,39.76094460,-77.37267781,206.75,-7.75,33
390274097,True,39.76099460,-77.37273787,205.77,-7.38,34
390274097,True,39.76104460,-77.37279792,204.89,-6.63,35
390274097,True,39.76109460,-77.37285798,204.02,-6.56,36
390274097,True,39.76114460,-77.37291804,203.19,-6.26,37
390274097,True,39.76119460,-77.37297810,202.41,-5.88,38
390274097,True,39.76124460,-77.37303815,201.61,-6.04,39
390274097,True,39.76129460,-77.37309821,200.75,-6.48,40
390274097,True,39.76134460,-77.37315827,199.85,-6.78,41
390274097,True,39.76139460,-77.37321833,198.93,-6.93,42
390274097,True,39.76144460,-77.37327839,197.99,-7.08,43
390274097,True,39.76149460,-77.37333844,197.03,-7.23,44
390274097,True,39.76154460,-77.37339850,196.16,-6.56,45
390274097,True,39.76159460,-77.37345856,195.24,-6.93,46
390274097,True,39.76164460,-77.37351862,194.34,-6.78,47
390274097,True,39.76169460,-77.37357868,193.44,-6.78,48
390274097,True,39.76174460,-77.37363873,192.45,-7.45,49
390274097,True,39.76179460,-77.37369879,191.42,-7.75,50
390274097,True,39.76184460,-77.37375885,190.21,-9.08,51
390274097,True,39.76189460,-77.37381891,188.93,-9.60,52
390274097,True,39.76194460,-77.37387896,187.56,-10.26,53
390274097,True,39.76199460,-77.37393902,186.32,-9.31,54
390274097,True,39.76204460,-77.37399908,185.26,-7.97,55
390274097,True,39.76209460,-77.37405914,184.30,-7.23,56
390274097,True,39.76214460,-77.37411920,183.57,-5.51,57
390274097,True,39.76219460,-77.37417925,182.89,-5.14,58
390274097,True,39.76224460,-77.37423931,182.33,-4.23,59
390274097,True,39.76229460,-77.37429937,181.72,-4.61,60
390274097,True,39.76234460,-77.37435943,181.05,-5.06,61
390274097,True,39.76239460,-77.37441948,180.32,-5.51,62
390274097,True,39.76244460,-77.37447954,179.58,-5.59,63
390274097,True,39.76249460,-77.37453960,178.93,-4.91,64
390274098,True,39.75913780,-77.37101770,250.02,0.00,0
390274098,True,39.75916576,-77.37109865,247.16,-20.66,1
390274098,True,39.75919373,-77.37117960,244.48,-19.46,2
390274098,True,39.75922169,-77.37126055,242.63,-13.71,3
390274098,True,39.75924965,-77.37134150,241.40,-9.21,4
390274098,True,39.75927761,-77.37142245,239.83,-11.69,5
390274098,True,39.75930557,-77.37150340,238.10,-12.85,6
390274098,True,39.75933354,-77.37158435,236.32,-13.20,7
390274098,True,39.75936150,-77.37166530,234.56,-13.06,8
390274098,True,39.75942330,-77.37171871,232.88,-11.51,9
390274098,True,39.75948510,-77.37177211,231.23,-11.31,10
390274098,True,39.75954690,-77.37182552,229.63,-10.98,11
390274098,True,39.75960870,-77.37187893,228.05,-10.84,12
390274098,True,39.75967050,-77.37193233,226.51,-10.57,13
390274098,True,39.75973230,-77.37198574,225.14,-9.43,14
390274098,True,39.75979410,-77.37203914,223.78,-9.36,15
390274098,True,39.75985590,-77.37209255,222.46,-9.09,16
390274098,True,39.75991770,-77.37214596,221.08,-9.50,17
390274098,True,39.75997950,-77.37219936,219.79,-8.89,18
390274098,True,39.76004130,-77.37225277,218.55,-8.55,19
390274098,True,39.76010310,-77.37230618,217.30,-8.62,20
390274098,True,39.76016490,-77.37235958,216.05,-8.62,21
390274098,True,39.76022670,-77.37241299,214.87,-8.14,22
390274098,True,39.76028850,-77.37246639,213.52,-9.29,23
390274098,True,39.76035030,-77.37251980,212.13,-9.56,24
390274099,True,39.75588820,-77.36939770,353.78,0.00,0
390274099,True,39.75579026,-77.36942720,353.71,-0.36,1
390274099,True,39.75569232,-77.36945670,353.66,-0.26,2
390274099,True,39.75559439,-77.36948620,353.45,-1.08,3
390274099,True,39.75549645,-77.36951570,352.98,-2.41,4
390274099,True,39.75539851,-77.36954520,352.32,-3.38,5
390274099,True,39.75530057,-77.36957470,351.39,-4.76,6
390274099,True,39.75520264,-77.36960420,350.43,-4.91,7
390274099,True,39.75510470,-77.36963370,349.48,-4.86,8
390274099,True,39.75511810,-77.36949960,348.22,-6.22,9
390274099,True,39.75513150,-77.36936550,345.95,-11.11,10
390274099,True,39.75519612,-77.36927390,343.94,-10.71,11
390274099,True,39.75526075,-77.36918230,341.73,-11.75,12
390274099,True,39.75532537,-77.36909070,339.11,-13.85,13
390274099,True,39.75539000,-77.36899910,336.63,-13.13,14
390274099,True,39.75544180,-77.36890410,334.18,-13.82,15
390274099,True,39.75549360,-77.36880910,331.81,-13.39,16
390274099,True,39.75554540,-77.36871410,330.09,-9.80,17
390274099,True,39.75559720,-77.36861910,328.06,-11.52,18
390274099,True,39.75561170,-77.36847245,323.59,-19.48,19
390274099,True,39.75562620,-77.36832580,319.63,-17.40,20
390274099,True,39.75564070,-77.36817915,316.01,-15.98,21
390274099,True,39.75565520,-77.36803250,312.77,-14.38,22
390274100,True,39.75582220,-77.36922610,352.98,0.00,0
390274100,True,39.75580777,-77.36908260,350.32,-12.13,1
390274100,True,39.75579335,-77.36893910,344.91,-23.62,2
390274100,True,39.75577893,-77.36879560,338.62,-26.95,3
390274100,True,39.75576450,-77.36865210,332.42,-26.62,4
390274100,True,39.75575007,-77.36850860,326.50,-25.57,5
390274100,True,39.75573565,-77.36836510,321.38,-22.48,6
390274100,True,39.75572123,-77.36822160,317.44,-17.67,7
390274100,True,39.75570680,-77.36807810,314.06,-15.28,8
390274101,True,39.75568200,-77.36792790,310.68,0.00,0
390274101,True,39.75570004,-77.36778037,307.56,-13.73,1
390274101,True,39.75571809,-77.36763285,304.02,-15.49,2
390274101,True,39.75573613,-77.36748533,299.98,-17.56,3
390274101,True,39.75575417,-77.36733780,296.22,-16.41,4
390274101,True,39.75577222,-77.36719027,292.67,-15.54,5
390274101,True,39.75579026,-77.36704275,288.79,-16.90,6
390274101,True,39.75580831,-77.36689522,284.49,-18.61,7
390274101,True,39.75582635,-77.36674770,279.62,-20.88,8
390274101,True,39.75584439,-77.36660017,274.43,-22.12,9
390274101,True,39.75586244,-77.36645265,269.70,-20.33,10
390274101,True,39.75588048,-77.36630512,265.63,-17.68,11
390274101,True,39.75589852,-77.36615760,262.42,-14.11,12
390274101,True,39.75591657,-77.36601007,259.10,-14.57,13
390274101,True,39.75593461,-77.36586255,255.97,-13.77,14
390274101,True,39.75595266,-77.36571503,253.22,-12.15,15
390274101,True,39.75597070,-77.36556750,250.50,-12.02,16
390274101,True,39.75600915,-77.36544250,248.21,-11.25,17
390274101,True,39.75604760,-77.36531750,246.02,-10.77,18
390274101,True,39.75608605,-77.36519250,244.53,-7.38,19
390274101,True,39.75612450,-77.36506750,243.16,-6.79,20
390274101,True,39.75613765,-77.36491817,240.42,-12.04,21
390274101,True,39.75615080,-77.36476885,236.96,-15.07,22
390274101,True,39.75616395,-77.36461952,233.69,-14.28,23
390274101,True,39.75617710,-77.36447020,230.18,-15.28,24
390274101,True,39.75619025,-77.36432088,226.82,-14.66,25
390274101,True,39.75620340,-77.36417155,223.42,-14.82,26
390274101,True,39.75621655,-77.36402223,219.57,-16.68,27
390274101,True,39.75622970,-77.36387290,214.97,-19.70,28
390274101,True,39.75622825,-77.36375146,210.95,-21.17,29
390274101,True,39.75622680,-77.36363002,207.08,-20.44,30
390274101,True,39.75622535,-77.36350859,204.08,-16.12,31
390274101,True,39.75622390,-77.36338715,202.19,-10.32,32
390274101,True,39.75622245,-77.36326571,201.04,-6.32,33
390274101,True,39.75622100,-77.36314427,200.20,-4.63,34
390274101,True,39.75621955,-77.36302284,199.45,-4.13,35
390274101,True,39.75621810,-77.36290140,198.78,-3.69,36
390274102,True,39.75687690,-77.36867080,351.48,0.00,0
390274102,True,39.75686775,-77.36856319,350.16,-8.12,1
390274102,True,39.75685860,-77.36845558,345.89,-24.77,2
390274102,True,39.75684945,-77.36834796,340.78,-28.90,3
390274102,True,39.75684030,-77.36824035,335.61,-29.19,4
390274102,True,39.75683115,-77.36813274,330.61,-28.38,5
390274102,True,39.75682200,-77.36802513,325.93,-26.82,6
390274102,True,39.75681285,-77.36791751,321.61,-25.02,7
390274102,True,39.75680370,-77.36780990,317.60,-23.43,8
390274102,True,39.75684082,-77.36765432,312.33,-20.73,9
390274102,True,39.75687795,-77.36749875,306.91,-21.27,10
390274102,True,39.75691508,-77.36734318,301.91,-19.75,11
390274102,True,39.75695220,-77.36718760,297.71,-16.78,12
390274102,True,39.75698932,-77.36703203,294.59,-12.63,13
390274102,True,39.75702645,-77.36687645,292.59,-8.17,14
390274102,True,39.75706358,-77.36672087,291.14,-5.94,15
390274102,True,39.75710070,-77.36656530,288.97,-8.86,16
390274103,True,39.75632230,-77.36888280,351.94,0.00,0
390274103,True,39.75631631,-77.36878489,349.08,-18.81,1
390274103,True,39.75631031,-77.36868699,345.06,-25.59,2
390274103,True,39.75630432,-77.36858908,340.70,-27.44,3
390274103,True,39.75629833,-77.36849118,336.42,-27.01,4
390274103,True,39.75629233,-77.36839327,332.18,-26.79,5
390274103,True,39.75628634,-77.36829536,327.86,-27.23,6
390274103,True,39.75628034,-77.36819746,323.70,-26.36,7
390274103,True,39.75627435,-77.36809955,319.91,-24.29,8
390274103,True,39.75626836,-77.36800164,316.54,-21.87,9
390274103,True,39.75626236,-77.36790374,313.46,-20.15,10
390274103,True,39.75625637,-77.36780583,310.72,-18.07,11
390274103,True,39.75625038,-77.36770792,308.26,-16.33,12
390274103,True,39.75624438,-77.36761002,306.08,-14.56,13
390274103,True,39.75623839,-77.36751211,303.98,-14.04,14
390274103,True,39.75623239,-77.36741421,301.93,-13.72,15
390274103,True,39.75622640,-77.36731630,299.88,-13.72,16
390274104,True,39.75632130,-77.36708030,294.46,0.00,0
390274104,True,39.75635378,-77.36699412,292.53,-13.24,1
390274104,True,39.75638625,-77.36690795,290.65,-12.91,2
390274104,True,39.75641873,-77.36682178,288.77,-12.91,3
390274104,True,39.75645120,-77.36673560,286.98,-12.31,4
390274104,True,39.75648367,-77.36664942,285.26,-11.84,5
390274104,True,39.75651615,-77.36656325,283.72,-10.63,6
390274104,True,39.75654862,-77.36647708,282.41,-9.07,7
390274104,True,39.75658110,-77.36639090,281.16,-8.66,8
390274104,True,39.75658315,-77.36627323,279.27,-10.64,9
390274104,True,39.75658520,-77.36615555,276.63,-14.70,10
390274104,True,39.75658725,-77.36603788,273.34,-18.11,11
390274104,True,39.75658930,-77.36592020,269.97,-18.52,12
390274104,True,39.75659135,-77.36580253,266.79,-17.54,13
390274104,True,39.75659340,-77.36568485,263.88,-16.13,14
390274104,True,39.75659545,-77.36556717,261.24,-14.70,15
390274104,True,39.75659750,-77.36544950,258.88,-13.20,16
390274104,True,39.75660111,-77.36530064,255.88,-13.26,17
390274104,True,39.75660473,-77.36515177,252.53,-14.74,18
390274104,True,39.75660834,-77.36500291,248.74,-16.58,19
390274104,True,39.75661195,-77.36485405,244.58,-18.09,20
390274104,True,39.75661556,-77.36470519,239.80,-20.58,21
390274104,True,39.75661917,-77.36455632,235.59,-18.30,22
390274104,True,39.75662279,-77.36440746,232.19,-14.95,23
390274104,True,39.75662640,-77.36425860,229.01,-14.02,24
390274104,True,39.75663001,-77.36410974,225.68,-14.66,25
390274104,True,39.75663362,-77.36396088,221.68,-17.44,26
390274104,True,39.75663724,-77.36381201,217.60,-17.77,27
390274104,True,39.75664085,-77.36366315,213.44,-18.09,28
390274104,True,39.75664446,-77.36351429,209.30,-18.01,29
390274104,True,39.75664808,-77.36336543,205.34,-17.28,30
390274104,True,39.75665169,-77.36321656,202.03,-14.57,31
390274104,True,39.75665530,-77.36306770,199.87,-9.63,32
390274105,True,39.75700990,-77.36617910,279.39,0.00,0
390274105,True,39.75702047,-77.36606544,276.87,-14.44,1
390274105,True,39.75703104,-77.36595179,274.26,-14.93,2
390274105,True,39.75704161,-77.36583813,271.48,-15.86,3
390274105,True,39.75705217,-77.36572448,268.67,-16.02,4
390274105,True,39.75706274,-77.36561082,265.72,-16.77,5
390274105,True,39.75707331,-77.36549716,262.48,-18.32,6
390274105,True,39.75708388,-77.36538351,259.02,-19.47,7
390274105,True,39.75709445,-77.36526985,255.68,-18.84,8
390274105,True,39.75710502,-77.36515619,252.52,-17.89,9
390274105,True,39.75711559,-77.36504254,249.61,-16.56,10
390274105,True,39.75712616,-77.36492888,246.79,-16.07,11
390274105,True,39.75713672,-77.36481523,243.94,-16.24,12
390274105,True,39.75714729,-77.36470157,241.21,-15.59,13
390274105,True,39.75715786,-77.36458791,238.46,-15.69,14
390274105,True,39.75716843,-77.36447426,235.76,-15.42,15
390274105,True,39.75717900,-77.36436060,232.86,-16.51,16
390274105,True,39.75715398,-77.36420735,229.16,-15.44,17
390274105,True,39.75712895,-77.36405410,225.95,-13.48,18
390274105,True,39.75710393,-77.36390085,222.88,-12.91,19
390274105,True,39.75707890,-77.36374760,219.78,-13.03,20
390274105,True,39.75704245,-77.36365189,217.52,-13.90,21
390274105,True,39.75700600,-77.36355617,214.86,-16.24,22
390274105,True,39.75696955,-77.36346046,211.86,-18.19,23
390274105,True,39.75693310,-77.36336475,208.73,-18.92,24
390274105,True,39.75689665,-77.36326904,205.95,-16.93,25
390274105,True,39.75686020,-77.36317332,203.62,-14.31,26
390274105,True,39.75682375,-77.36307761,201.65,-12.18,27
390274105,True,39.75678730,-77.36298190,199.97,-10.43,28
390274106,True,39.75779350,-77.36685500,294.74,0.00,0
390274106,True,39.75781360,-77.36673028,291.91,-14.56,1
390274106,True,39.75783370,-77.36660555,289.59,-12.02,2
390274106,True,39.75785380,-77.36648082,287.41,-11.32,3
390274106,True,39.75787390,-77.36635610,285.06,-12.17,4
390274106,True,39.75789400,-77.36623137,282.60,-12.72,5
390274106,True,39.75791410,-77.36610665,280.13,-12.78,6
390274106,True,39.75793420,-77.36598192,277.67,-12.72,7
390274106,True,39.75795430,-77.36585720,275.01,-13.72,8
390274106,True,39.75793966,-77.36570965,271.48,-15.51,9
390274106,True,39.75792503,-77.36556210,267.72,-16.47,10
390274106,True,39.75791039,-77.36541455,263.77,-17.25,11
390274106,True,39.75789575,-77.36526700,259.78,-17.42,12
390274106,True,39.75788111,-77.36511945,255.80,-17.38,13
