,trail_id,for_display,lat,lon,elevation,slope
40,13743408,True,43.76979700,-116.09992700,2015.13,-10.08
41,13743408,True,43.76978300,-116.09979000,2014.18,-4.89
42,13743408,True,43.76979900,-116.09964700,2012.15,-9.91
43,13743408,True,43.76985000,-116.09955100,2011.38,-4.60
44,13743408,True,43.76987500,-116.09944900,2010.38,-6.60
45,13743408,True,43.76982600,-116.09929500,2008.22,-9.08
46,13743408,True,43.76973200,-116.09916550,2006.43,-6.92
47,13743408,True,43.76963800,-116.09903600,2006.30,-0.51
48,13743408,True,43.76954050,-116.09895700,2005.19,-5.05
49,13743408,True,43.76944300,-116.09887800,2003.51,-7.62
50,13743408,True,43.76938400,-116.09878650,2002.17,-7.75
51,13743408,True,43.76932500,-116.09869500,1999.87,-13.14
52,13743408,True,43.76929400,-116.09859100,1998.03,-11.51
53,13743408,True,43.76926300,-116.09848700,1996.77,-7.94
54,13743408,True,43.76921400,-116.09836300,1996.13,-3.23
55,13743408,True,43.76912700,-116.09822700,1995.68,-1.77
56,13743408,True,43.76903600,-116.09816900,1995.48,-1.03
57,13743408,True,43.76895150,-116.09814350,1994.68,-4.76
58,13743408,True,43.76886700,-116.09811800,1993.75,-5.52
59,13743408,True,43.76876225,-116.09811950,1991.91,-8.98
60,13743408,True,43.76865750,-116.09812100,1990.71,-5.88
61,13743408,True,43.76855275,-116.09812250,1989.85,-4.22
62,13743408,True,43.76844800,-116.09812400,1989.44,-2.02
63,13743408,True,43.76837375,-116.09813550,1988.86,-3.99
64,13743408,True,43.76829950,-116.09814700,1988.08,-5.36
65,13743408,True,43.76822525,-116.09815850,1987.27,-5.57
66,13743408,True,43.76815100,-116.09817000,1986.57,-4.82
67,13743408,True,43.76807750,-116.09817850,1986.13,-3.07
68,13743408,True,43.76800400,-116.09818700,1985.76,-2.58
69,13743408,True,43.76793050,-116.09819550,1984.88,-6.12
70,13743408,True,43.76785700,-116.09820400,1983.63,-8.67
71,13743408,True,43.76772800,-116.09823000,1980.88,-10.74
72,13743408,True,43.76762900,-116.09822600,1979.31,-8.11
73,13743408,True,43.76752500,-116.09820500,1977.66,-8.04
0,13745230,True,43.76072500,-116.07477300,1947.33,0.00
1,13745230,True,43.76076150,-116.07461375,1946.71,-2.65
2,13745230,True,43.76079800,-116.07445450,1946.90,0.81
3,13745230,True,43.76083450,-116.07429525,1946.05,-3.62
4,13745230,True,43.76087100,-116.07413600,1944.40,-7.01
5,13745230,True,43.76088575,-116.07403000,1942.81,-10.39
6,13745230,True,43.76090050,-116.07392400,1941.30,-9.88
7,13745230,True,43.76091525,-116.07381800,1940.10,-7.88
8,13745230,True,43.76093000,-116.07371200,1939.06,-6.84
9,13745230,True,43.76093150,-116.07357950,1937.19,-9.97
10,13745230,True,43.76093300,-116.07344700,1935.75,-7.71
11,13745230,True,43.76092500,-116.07333800,1934.95,-5.20
12,13745230,True,43.76091700,-116.07322900,1934.88,-0.46
13,13745230,True,43.76090650,-116.07312050,1934.88,0.00
14,13745230,True,43.76089600,-116.07301200,1935.45,3.71
15,13745230,True,43.76092400,-116.07288600,1937.28,9.81
16,13745230,True,43.76096600,-116.07277300,1939.37,11.57
17,13745230,True,43.76101550,-116.07268125,1940.23,5.34
18,13745230,True,43.76106500,-116.07258950,1940.65,2.61
19,13745230,True,43.76111450,-116.07249775,1940.55,-0.62
20,13745230,True,43.76116400,-116.07240600,1940.81,1.62
21,13745230,True,43.76124700,-116.07227900,1940.14,-2.79
22,13745230,True,43.76133000,-116.07215200,1938.59,-6.43
23,13745230,True,43.76139100,-116.07199900,1937.76,-3.38
24,13745230,True,43.76145200,-116.07184600,1936.89,-3.55
25,13745230,True,43.76149900,-116.07173450,1936.02,-4.80
26,13745230,True,43.76154600,-116.07162300,1934.89,-6.22
27,13745230,True,43.76159300,-116.07151150,1933.36,-8.39
28,13745230,True,43.76164000,-116.07140000,1933.09,-1.49
29,13745230,True,43.76169400,-116.07131700,1932.88,-1.34
30,13745230,True,43.76174800,-116.07123400,1932.71,-1.09
31,13745230,True,43.76180200,-116.07115100,1932.46,-1.60
32,13745230,True,43.76185600,-116.07106800,1931.70,-4.84
33,13745230,True,43.76190100,-116.07095600,1931.76,0.33
34,13745230,True,43.76194600,-116.07084400,1930.99,-4.28
35,13745230,True,43.76199100,-116.07073200,1930.18,-4.50
36,13745230,True,43.76203600,-116.07062000,1929.00,-6.54
37,13745230,True,43.76207725,-116.07053525,1927.07,-13.23
38,13745230,True,43.76211850,-116.07045050,1925.84,-8.52
39,13745230,True,43.76215975,-116.07036575,1924.50,-9.27
40,13745230,True,43.76220100,-116.07028100,1922.60,-13.03
41,13745230,True,43.76223300,-116.07011500,1919.92,-10.99
42,13745230,True,43.76226500,-116.06994900,1916.85,-12.54
43,13745230,True,43.76227975,-116.06982825,1915.59,-7.30
44,13745230,True,43.76229450,-116.06970750,1914.42,-6.78
45,13745230,True,43.76230925,-116.06958675,1912.95,-8.50
46,13745230,True,43.76232400,-116.06946600,1912.61,-1.98
47,13745230,True,43.76235900,-116.06935800,1911.83,-4.69
48,13745230,True,43.76239400,-116.06925000,1911.58,-1.51
49,13745230,True,43.76242900,-116.06914200,1910.63,-5.71
50,13745230,True,43.76246400,-116.06903400,1909.63,-6.01
51,13745230,True,43.76252503,-116.06896083,1909.42,-1.34
52,13745230,True,43.76258605,-116.06888765,1910.10,4.33
53,13745230,True,43.76264707,-116.06881447,1910.40,1.91
54,13745230,True,43.76270810,-116.06874130,1910.03,-2.36
55,13745230,True,43.76277650,-116.06870410,1907.96,-14.22
56,13745230,True,43.76284490,-116.06866690,1906.34,-11.21
57,13745230,True,43.76291330,-116.06862970,1905.23,-7.74
58,13745230,True,43.76298170,-116.06859250,1904.15,-7.53
59,13745230,True,43.76306295,-116.06854927,1902.65,-8.81
60,13745230,True,43.76314420,-116.06850605,1901.38,-7.48
61,13745230,True,43.76322545,-116.06846282,1900.45,-5.49
62,13745230,True,43.76330670,-116.06841960,1899.26,-7.01
63,13745230,True,43.76335075,-116.06833717,1900.16,6.24
64,13745230,True,43.76339480,-116.06825475,1900.61,3.13
65,13745230,True,43.76343885,-116.06817233,1900.41,-1.39
66,13745230,True,43.76348290,-116.06808990,1900.12,-2.02
0,13754342,True,43.77473700,-116.09171600,2167.89,0.00
1,13754342,True,43.77474010,-116.09189810,2167.63,-1.02
2,13754342,True,43.77478805,-116.09207105,2168.02,1.50
3,13754342,True,43.77483600,-116.09224400,2167.50,-2.00
4,13754342,True,43.77487850,-116.09233950,2165.99,-9.52
5,13754342,True,43.77492100,-116.09243500,2165.37,-3.94
6,13754342,True,43.77496350,-116.09253050,2165.31,-0.38
7,13754342,True,43.77500600,-116.09262600,2165.22,-0.57
8,13754342,True,43.77505195,-116.09273860,2164.64,-3.20
9,13754342,True,43.77509790,-116.09285120,2163.87,-4.24
10,13754342,True,43.77514385,-116.09296380,2162.83,-5.72
11,13754342,True,43.77518980,-116.09307640,2162.28,-3.03
12,13754342,True,43.77526635,-116.09317105,2160.24,-10.14
13,13754342,True,43.77534290,-116.09326570,2158.72,-7.59
14,13754342,True,43.77541945,-116.09336035,2157.47,-6.25
15,13754342,True,43.77549600,-116.09345500,2156.33,-5.71
16,13754342,True,43.77556650,-116.09357575,2156.23,-0.46
17,13754342,True,43.77563700,-116.09369650,2156.29,0.28
18,13754342,True,43.77570750,-116.09381725,2155.56,-3.35
19,13754342,True,43.77577800,-116.09393800,2154.14,-6.50
20,13754342,True,43.77584850,-116.09405875,2152.91,-5.63
21,13754342,True,43.77591900,-116.09417950,2151.39,-6.95
22,13754342,True,43.77598950,-116.09430025,2149.66,-7.90
23,13754342,True,43.77606000,-116.09442100,2148.30,-6.23
24,13754342,True,43.77610275,-116.09454325,2148.75,2.36
25,13754342,True,43.77614550,-116.09466550,2148.86,0.58
26,13754342,True,43.77618825,-116.09478775,2148.51,-1.84
27,13754342,True,43.77623100,-116.09491000,2147.74,-4.04
28,13754342,True,43.77625700,-116.09504400,2148.37,3.24
29,13754342,True,43.77628300,-116.09517800,2147.81,-2.88
30,13754342,True,43.77628700,-116.09531950,2147.54,-1.36
31,13754342,True,43.77629100,-116.09546100,2146.40,-5.73
32,13754342,True,43.77625300,-116.09563050,2146.65,1.01
33,13754342,True,43.77621500,-116.09580000,2145.83,-3.29
34,13754342,True,43.77620187,-116.09589712,2144.79,-7.47
35,13754342,True,43.77618875,-116.09599425,2143.61,-8.46
36,13754342,True,43.77617563,-116.09609137,2142.62,-7.11
37,13754342,True,43.77616250,-116.09618850,2142.01,-4.40
38,13754342,True,43.77614938,-116.09628563,2141.44,-4.11
39,13754342,True,43.77613625,-116.09638275,2140.78,-4.76
40,13754342,True,43.77612312,-116.09647987,2140.06,-5.19
41,13754342,True,43.77611000,-116.09657700,2139.27,-5.69
42,13754342,True,43.77609313,-116.09673507,2137.48,-7.94
43,13754342,True,43.77607625,-116.09689315,2135.76,-7.64
44,13754342,True,43.77605938,-116.09705123,2134.46,-5.79
45,13754342,True,43.77604250,-116.09720930,2132.97,-6.62
46,13754342,True,43.77602620,-116.09730350,2132.30,-4.92
47,13754342,True,43.77600990,-116.09739770,2131.71,-4.34
48,13754342,True,43.77600095,-116.09756155,2129.37,-10.06
49,13754342,True,43.77599200,-116.09772540,2126.54,-12.11
50,13754342,True,43.77595100,-116.09783080,2126.39,-0.89
51,13754342,True,43.77591000,-116.09793620,2126.34,-0.30
52,13754342,True,43.77586900,-116.09804160,2125.87,-2.80
53,13754342,True,43.77582800,-116.09814700,2125.23,-3.81
54,13754342,True,43.77575650,-116.09824750,2125.56,1.67
55,13754342,True,43.77568500,-116.09834800,2125.42,-0.71
56,13754342,True,43.77562425,-116.09839700,2125.36,-0.44
57,13754342,True,43.77556350,-116.09844600,2125.07,-2.12
58,13754342,True,43.77550275,-116.09849500,2124.51,-4.10
59,13754342,True,43.77544200,-116.09854400,2123.61,-6.57
60,13754342,True,43.77537400,-116.09857300,2123.27,-2.46
61,13754342,True,43.77530600,-116.09860200,2122.70,-4.12
62,13754342,True,43.77519650,-116.09864850,2121.90,-3.59
63,13754342,True,43.77508700,-116.09869500,2120.53,-6.14
64,13754342,True,43.77495525,-116.09872775,2119.14,-5.34
65,13754342,True,43.77482350,-116.09876050,2117.55,-6.10
66,13754342,True,43.77469175,-116.09879325,2116.35,-4.61
67,13754342,True,43.77456000,-116.09882600,2115.55,-3.08
68,13754342,True,43.77449306,-116.09886065,2114.09,-10.41
69,13754342,True,43.77442613,-116.09889530,2112.42,-11.87
70,13754342,True,43.77435919,-116.09892995,2111.13,-9.22
71,13754342,True,43.77429225,-116.09896460,2110.09,-7.46
72,13754342,True,43.77422531,-116.09899925,2109.11,-7.03
73,13754342,True,43.77415837,-116.09903390,2108.29,-5.89
74,13754342,True,43.77409144,-116.09906855,2107.41,-6.32
75,13754342,True,43.77402450,-116.09910320,2106.55,-6.18
76,13754342,True,43.77390483,-116.09916415,2104.68,-7.51
77,13754342,True,43.77378515,-116.09922510,2103.19,-6.00
78,13754342,True,43.77366548,-116.09928605,2100.93,-9.06
79,13754342,True,43.77354580,-116.09934700,2099.62,-5.28
80,13754342,True,43.77343790,-116.09939100,2099.50,-0.55
81,13754342,True,43.77333000,-116.09943500,2099.05,-2.06
82,13754342,True,43.77323872,-116.09948103,2097.92,-5.97
83,13754342,True,43.77314745,-116.09952705,2097.25,-3.55
84,13754342,True,43.77305617,-116.09957307,2096.81,-2.33
85,13754342,True,43.77296490,-116.09961910,2096.46,-1.86
86,13754342,True,43.77289025,-116.09965930,2095.86,-3.85
87,13754342,True,43.77281560,-116.09969950,2094.93,-5.96
88,13754342,True,43.77274095,-116.09973970,2093.62,-8.37
89,13754342,True,43.77266630,-116.09977990,2092.10,-9.69
90,13754342,True,43.77256100,-116.09984870,2089.34,-12.03
91,13754342,True,43.77245570,-116.09991750,2086.92,-10.59
92,13754342,True,43.77234560,-116.09998730,2084.15,-11.63
93,13754342,True,43.77224565,-116.10006570,2082.61,-6.87
94,13754342,True,43.77214570,-116.10014410,2079.62,-13.18
95,13754342,True,43.77205800,-116.10014075,2078.15,-8.57
96,13754342,True,43.77197030,-116.10013740,2076.52,-9.49
97,13754342,True,43.77188970,-116.10013430,2074.53,-12.51
98,13754342,True,43.77180910,-116.10013120,2071.00,-21.49
0,13755615,True,43.77553800,-116.08588200,2133.35,0.00
1,13755615,True,43.77546612,-116.08579350,2132.21,-6.08
2,13755615,True,43.77539425,-116.08570500,2131.30,-4.86
3,13755615,True,43.77532238,-116.08561650,2130.54,-4.07
4,13755615,True,43.77525050,-116.08552800,2130.76,1.18
5,13755615,True,43.77517862,-116.08543950,2131.27,2.73
6,13755615,True,43.77510675,-116.08535100,2131.86,3.16
7,13755615,True,43.77503488,-116.08526250,2132.25,2.09
8,13755615,True,43.77496300,-116.08517400,2132.55,1.61
9,13755615,True,43.77487437,-116.08504012,2132.10,-1.77
10,13755615,True,43.77478575,-116.08490625,2131.48,-2.43
11,13755615,True,43.77469713,-116.08477238,2130.80,-2.67
12,13755615,True,43.77460850,-116.08463850,2129.89,-3.57
13,13755615,True,43.77451987,-116.08450462,2128.76,-4.43
14,13755615,True,43.77443125,-116.08437075,2127.98,-3.06
15,13755615,True,43.77434263,-116.08423688,2126.97,-3.96
16,13755615,True,43.77425400,-116.08410300,2125.25,-6.73
17,13755615,True,43.77420462,-116.08402600,2124.27,-6.76
18,13755615,True,43.77415525,-116.08394900,2123.85,-2.91
19,13755615,True,43.77410588,-116.08387200,2123.52,-2.29
20,13755615,True,43.77405650,-116.08379500,2123.41,-0.76
21,13755615,True,43.77400712,-116.08371800,2123.17,-1.66
22,13755615,True,43.77395775,-116.08364100,2122.74,-2.98
23,13755615,True,43.77390838,-116.08356400,2122.01,-5.05
24,13755615,True,43.77385900,-116.08348700,2121.23,-5.39
25,13755615,True,43.77377050,-116.08335400,2120.02,-4.76
26,13755615,True,43.77368200,-116.08322100,2119.13,-3.51
27,13755615,True,43.77359350,-116.08308800,2118.22,-3.59
28,13755615,True,43.77350500,-116.08295500,2116.30,-7.53
29,13755615,True,43.77341000,-116.08288000,2115.82,-2.26
30,13755615,True,43.77331500,-116.08280500,2116.38,2.64
31,13755615,True,43.77325000,-116.08270600,2116.34,-0.21
32,13755615,True,43.77318500,-116.08260700,2116.64,1.60
33,13755615,True,43.77313650,-116.08247350,2116.09,-2.62
34,13755615,True,43.77308800,-116.08234000,2115.70,-1.86
35,13755615,True,43.77306625,-116.08223100,2114.59,-6.97
36,13755615,True,43.77304450,-116.08212200,2113.49,-6.91
37,13755615,True,43.77302275,-116.08201300,2112.62,-5.47
38,13755615,True,43.77300100,-116.08190400,2111.86,-4.78
39,13755615,True,43.77299150,-116.08173925,2108.45,-14.41
40,13755615,True,43.77298200,-116.08157450,2104.76,-15.54
41,13755615,True,43.77297250,-116.08140975,2101.01,-15.78
42,13755615,True,43.77296300,-116.08124500,2097.69,-14.05
43,13755615,True,43.77297932,-116.08108232,2094.79,-12.40
44,13755615,True,43.77299565,-116.08091965,2092.46,-10.02
45,13755615,True,43.77301198,-116.08075697,2091.29,-5.07
46,13755615,True,43.77302830,-116.08059430,2090.47,-3.56
0,13756376,True,43.75647310,-116.09472610,2124.33,0.00
1,13756376,True,43.75650400,-116.09480100,2122.42,-15.41
2,13756376,True,43.75661700,-116.09489800,2119.54,-11.02
3,13756376,True,43.75668850,-116.09495250,2118.09,-9.08
4,13756376,True,43.75676000,-116.09500700,2116.74,-8.46
5,13756376,True,43.75682525,-116.09504275,2115.68,-7.74
6,13756376,True,43.75689050,-116.09507850,2114.53,-8.38
7,13756376,True,43.75695575,-116.09511425,2113.26,-9.24
8,13756376,True,43.75702100,-116.09515000,2111.99,-9.24
9,13756376,True,43.75709553,-116.09517869,2110.43,-10.28
10,13756376,True,43.75717006,-116.09520738,2108.81,-10.67
11,13756376,True,43.75724459,-116.09523606,2107.34,-9.70
12,13756376,True,43.75731912,-116.09526475,2105.79,-10.21
13,13756376,True,43.75739366,-116.09529344,2104.30,-9.83
14,13756376,True,43.75746819,-116.09532213,2102.86,-9.50
15,13756376,True,43.75754272,-116.09535081,2101.40,-9.63
16,13756376,True,43.75761725,-116.09537950,2099.88,-10.02
17,13756376,True,43.75769178,-116.09540819,2098.57,-8.66
18,13756376,True,43.75776631,-116.09543688,2097.31,-8.33
19,13756376,True,43.75784084,-116.09546556,2095.96,-8.92
20,13756376,True,43.75791537,-116.09549425,2094.53,-9.44
21,13756376,True,43.75798991,-116.09552294,2092.95,-10.41
22,13756376,True,43.75806444,-116.09555162,2091.11,-12.07
23,13756376,True,43.75813897,-116.09558031,2089.16,-12.77
24,13756376,True,43.75821350,-116.09560900,2087.24,-12.58
25,13756376,True,43.75828803,-116.09563769,2085.33,-12.52
26,13756376,True,43.75836256,-116.09566637,2083.57,-11.56
27,13756376,True,43.75843709,-116.09569506,2081.93,-10.79
28,13756376,True,43.75851162,-116.09572375,2080.48,-9.57
29,13756376,True,43.75858616,-116.09575244,2079.21,-8.40
30,13756376,True,43.75866069,-116.09578113,2078.14,-7.09
31,13756376,True,43.75873522,-116.09580981,2077.22,-6.11
32,13756376,True,43.75880975,-116.09583850,2076.19,-6.83
33,13756376,True,43.75888428,-116.09586719,2075.11,-7.16
34,13756376,True,43.75895881,-116.09589587,2074.05,-7.03
35,13756376,True,43.75903334,-116.09592456,2072.95,-7.29
36,13756376,True,43.75910787,-116.09595325,2071.97,-6.50
37,13756376,True,43.75918241,-116.09598194,2071.05,-6.10
38,13756376,True,43.75925694,-116.09601063,2069.91,-7.55
39,13756376,True,43.75933147,-116.09603931,2068.62,-8.53
40,13756376,True,43.75940600,-116.09606800,2067.18,-9.50
41,13756376,True,43.75949600,-116.09609038,2065.27,-10.64
42,13756376,True,43.75958600,-116.09611275,2063.18,-11.62
43,13756376,True,43.75967600,-116.09613513,2060.97,-12.26
44,13756376,True,43.75976600,-116.09615750,2058.60,-13.12
45,13756376,True,43.75985600,-116.09617988,2056.12,-13.71
46,13756376,True,43.75994600,-116.09620225,2053.54,-14.24
47,13756376,True,43.76003600,-116.09622463,2050.86,-14.77
48,13756376,True,43.76012600,-116.09624700,2048.08,-15.29
49,13756376,True,43.76019795,-116.09627670,2045.71,-15.85
50,13756376,True,43.76026990,-116.09630640,2043.27,-16.29
51,13756376,True,43.76036167,-116.09634430,2040.02,-16.97
52,13756376,True,43.76045345,-116.09638220,2036.74,-17.12
53,13756376,True,43.76054523,-116.09642010,2033.26,-18.10
54,13756376,True,43.76063700,-116.09645800,2029.66,-18.68
55,13756376,True,43.76072175,-116.09650913,2026.23,-18.45
56,13756376,True,43.76080650,-116.09656025,2022.94,-17.75
57,13756376,True,43.76089125,-116.09661138,2019.70,-17.49
58,13756376,True,43.76097600,-116.09666250,2016.51,-17.24
59,13756376,True,43.76106075,-116.09671363,2013.41,-16.78
60,13756376,True,43.76114550,-116.09676475,2010.36,-16.53
61,13756376,True,43.76123025,-116.09681588,2007.51,-15.50
62,13756376,True,43.76131500,-116.09686700,2004.71,-15.24
63,13756376,True,43.76137913,-116.09689938,2002.83,-13.91
64,13756376,True,43.76144325,-116.09693175,2000.94,-13.98
65,13756376,True,43.76150738,-116.09696412,1999.22,-12.77
66,13756376,True,43.76157150,-116.09699650,1997.74,-11.03
67,13756376,True,43.76163563,-116.09702888,1996.28,-10.89
68,13756376,True,43.76169975,-116.09706125,1995.15,-8.47
69,13756376,True,43.76176387,-116.09709362,1994.29,-6.47
70,13756376,True,43.76182800,-116.09712600,1993.49,-6.02
71,13756376,True,43.76193850,-116.09718150,1992.50,-4.33
72,13756376,True,43.76204900,-116.09723700,1991.71,-3.46
73,13756376,True,43.76213425,-116.09729175,1991.08,-3.45
74,13756376,True,43.76221950,-116.09734650,1990.36,-3.94
75,13756376,True,43.76230475,-116.09740125,1989.50,-4.70
76,13756376,True,43.76239000,-116.09745600,1988.59,-4.98
77,13756376,True,43.76245400,-116.09749925,1987.72,-6.27
78,13756376,True,43.76251800,-116.09754250,1986.89,-5.98
79,13756376,True,43.76258200,-116.09758575,1985.92,-6.98
80,13756376,True,43.76264600,-116.09762900,1984.98,-6.77
81,13756376,True,43.76271000,-116.09767225,1983.85,-8.12
82,13756376,True,43.76277400,-116.09771550,1982.69,-8.33
83,13756376,True,43.76283800,-116.09775875,1981.54,-8.26
84,13756376,True,43.76290200,-116.09780200,1980.35,-8.55
85,13756376,True,43.76300425,-116.09786850,1978.47,-8.51
86,13756376,True,43.76310650,-116.09793500,1976.70,-8.02
87,13756376,True,43.76320875,-116.09800150,1974.95,-7.93
88,13756376,True,43.76331100,-116.09806800,1973.27,-7.62
89,13756376,True,43.76339200,-116.09813150,1971.95,-7.27
90,13756376,True,43.76347300,-116.09819500,1970.88,-5.90
91,13756376,True,43.76355400,-116.09825850,1969.98,-4.97
92,13756376,True,43.76363500,-116.09832200,1969.09,-4.91
93,13756376,True,43.76371600,-116.09838550,1968.05,-5.74
94,13756376,True,43.76379700,-116.09844900,1966.83,-6.72
95,13756376,True,43.76387800,-116.09851250,1965.51,-7.27
96,13756376,True,43.76395900,-116.09857600,1964.03,-8.14
97,13756376,True,43.76403025,-116.09862400,1962.61,-9.16
98,13756376,True,43.76410150,-116.09867200,1960.90,-10.98
99,13756376,True,43.76417275,-116.09872000,1959.00,-12.17
100,13756376,True,43.76424400,-116.09876800,1957.03,-12.60
101,13756376,True,43.76427400,-116.09877800,1956.33,-11.53
102,13756376,True,43.76430308,-116.09888603,1954.18,-13.07
103,13756376,True,43.76433215,-116.09899406,1951.44,-16.49
104,13756376,True,43.76436123,-116.09910209,1948.02,-20.27
105,13756376,True,43.76439030,-116.09921012,1944.33,-21.73
106,13756376,True,43.76441938,-116.09931816,1940.52,-22.37
107,13756376,True,43.76444845,-116.09942619,1936.70,-22.42
108,13756376,True,43.76447753,-116.09953422,1933.14,-21.03
109,13756376,True,43.76450660,-116.09964225,1929.92,-19.18
110,13756376,True,43.76453568,-116.09975028,1926.78,-18.73
111,13756376,True,43.76456475,-116.09985831,1923.69,-18.46
112,13756376,True,43.76459383,-116.09996634,1920.91,-16.71
113,13756376,True,43.76462290,-116.10007437,1917.79,-18.62
114,13756376,True,43.76465198,-116.10018241,1914.30,-20.65
