trail_id,for_display,lat,lon,elevation,slope,index
392493970,True,39.00878450,-79.44182500,1047.16,-1.77,53
392493973,True,39.00503700,-79.43429100,1123.27,0.00,0
392493973,True,39.00513470,-79.43434225,1120.36,-13.93,1
392493973,True,39.00523240,-79.43439350,1118.76,-7.77,2
392493973,True,39.00531580,-79.43447400,1117.02,-8.54,3
392493973,True,39.00537341,-79.43457590,1115.92,-5.77,4
392493973,True,39.00543102,-79.43467780,1114.66,-6.60,5
392493973,True,39.00548864,-79.43477970,1112.89,-9.23,6
392493973,True,39.00554625,-79.43488160,1111.13,-9.18,7
392493973,True,39.00560386,-79.43498350,1110.18,-4.99,8
392493973,True,39.00566147,-79.43508540,1109.06,-5.87,9
392493973,True,39.00571909,-79.43518730,1107.95,-5.82,10
392493973,True,39.00577670,-79.43528920,1107.83,-0.63,11
392493973,True,39.00582601,-79.43535815,1107.74,-0.64,12
392493973,True,39.00587532,-79.43542710,1107.32,-2.97,13
392493973,True,39.00592464,-79.43549605,1106.71,-4.31,14
392493973,True,39.00597395,-79.43556500,1105.71,-7.04,15
392493973,True,39.00602326,-79.43563395,1105.38,-2.33,16
392493973,True,39.00607257,-79.43570290,1104.17,-8.50,17
392493973,True,39.00612189,-79.43577185,1103.73,-3.11,18
392493973,True,39.00617120,-79.43584080,1102.46,-8.91,19
392493973,True,39.00623425,-79.43595245,1101.58,-4.22,20
392493973,True,39.00629730,-79.43606410,1099.72,-8.86,21
392493973,True,39.00636035,-79.43617575,1098.06,-7.92,22
392493973,True,39.00642340,-79.43628740,1096.78,-6.13,23
392493973,True,39.00649265,-79.43639360,1095.65,-5.39,24
392493973,True,39.00656190,-79.43649980,1094.33,-6.29,25
392493973,True,39.00664720,-79.43659250,1092.43,-8.70,26
392493973,True,39.00670680,-79.43663870,1090.98,-10.62,27
392493973,True,39.00681260,-79.43672055,1089.34,-6.81,28
392493973,True,39.00691840,-79.43680240,1087.84,-6.24,29
392493973,True,39.00701600,-79.43690470,1086.74,-4.49,30
392493973,True,39.00711360,-79.43700700,1085.24,-6.12,31
392493973,True,39.00721120,-79.43710930,1083.98,-5.14,32
392493973,True,39.00730880,-79.43721160,1083.60,-1.56,33
392493975,True,39.00622500,-79.44109550,1108.96,0.00,0
392493975,True,39.00620940,-79.44101430,1108.94,-0.16,1
392493975,True,39.00622280,-79.44084860,1109.16,0.88,2
392493975,True,39.00626150,-79.44069875,1108.80,-1.51,3
392493975,True,39.00630020,-79.44054890,1108.59,-0.88,4
392493975,True,39.00634120,-79.44046678,1107.87,-4.88,5
392493975,True,39.00638220,-79.44038465,1107.04,-5.62,6
392493975,True,39.00642320,-79.44030252,1106.57,-3.19,7
392493975,True,39.00646420,-79.44022040,1105.66,-6.16,8
392493975,True,39.00652186,-79.44014360,1104.48,-7.29,9
392493975,True,39.00657953,-79.44006680,1103.54,-5.82,10
392493975,True,39.00663719,-79.43999000,1102.28,-7.78,11
392493975,True,39.00669485,-79.43991320,1101.35,-5.76,12
392493975,True,39.00675251,-79.43983640,1100.33,-6.31,13
392493975,True,39.00681017,-79.43975960,1099.02,-8.08,14
392493975,True,39.00686784,-79.43968280,1098.27,-4.65,15
392493975,True,39.00692550,-79.43960600,1096.30,-12.05,16
392493975,True,39.00698050,-79.43949725,1094.95,-6.87,17
392493975,True,39.00703550,-79.43938850,1092.60,-11.84,18
392493975,True,39.00707305,-79.43926770,1091.83,-3.92,19
392493975,True,39.00711060,-79.43914690,1090.61,-6.19,20
392493975,True,39.00713875,-79.43902265,1089.90,-3.63,21
392493975,True,39.00716690,-79.43889840,1088.91,-5.06,22
392493975,True,39.00717577,-79.43879297,1087.76,-7.15,23
392493975,True,39.00718464,-79.43868755,1087.01,-4.68,24
392493975,True,39.00719351,-79.43858212,1086.45,-3.50,25
392493975,True,39.00720237,-79.43847670,1085.79,-4.12,26
392493975,True,39.00721124,-79.43837127,1085.26,-3.31,27
392493975,True,39.00722011,-79.43826585,1084.84,-2.62,28
392493975,True,39.00722898,-79.43816042,1084.27,-3.56,29
392493975,True,39.00723785,-79.43805500,1083.53,-4.62,30
392493975,True,39.00724672,-79.43794957,1083.11,-2.62,31
392493975,True,39.00725559,-79.43784415,1083.06,-0.31,32
392493975,True,39.00726446,-79.43773872,1082.93,-0.81,33
392493975,True,39.00727332,-79.43763330,1082.87,-0.38,34
392493975,True,39.00728219,-79.43752787,1083.06,1.19,35
392493975,True,39.00729106,-79.43742245,1083.39,2.06,36
392493975,True,39.00729993,-79.43731702,1083.61,1.38,37
392493975,True,39.00730880,-79.43721160,1083.60,-0.06,38
392493978,True,39.00029400,-79.42950250,1262.79,0.00,0
392493978,True,39.00036150,-79.42943652,1260.61,-13.02,1
392493978,True,39.00042900,-79.42937055,1258.38,-13.31,2
392493978,True,39.00049650,-79.42930458,1256.27,-12.62,3
392493978,True,39.00056400,-79.42923860,1254.14,-12.73,4
392493978,True,39.00063370,-79.42921790,1252.20,-13.71,5
392493978,True,39.00070210,-79.42924725,1250.56,-11.56,6
392493978,True,39.00077050,-79.42927660,1248.98,-11.15,7
392493978,True,39.00086708,-79.42933612,1246.40,-12.23,8
392493978,True,39.00096365,-79.42939565,1243.46,-13.87,9
392493978,True,39.00106023,-79.42945518,1240.40,-14.41,10
392493978,True,39.00115680,-79.42951470,1237.20,-15.04,11
392493978,True,39.00125805,-79.42954490,1233.83,-16.26,12
392493978,True,39.00135930,-79.42957510,1230.48,-16.17,13
392493978,True,39.00146055,-79.42960530,1227.38,-15.02,14
392493978,True,39.00156180,-79.42963550,1224.85,-12.35,15
392493979,True,38.99942720,-79.43369370,1301.24,0.00,0
392493979,True,38.99947890,-79.43355340,1299.74,-6.38,1
392493979,True,38.99953060,-79.43341310,1298.16,-6.72,2
392493979,True,38.99953820,-79.43339240,1297.93,-6.63,3
392493979,True,38.99958180,-79.43328340,1296.60,-7.16,4
392493979,True,38.99963480,-79.43315080,1294.89,-7.56,5
392493979,True,38.99966362,-79.43304985,1294.07,-5.04,6
392493979,True,38.99969245,-79.43294890,1293.09,-6.02,7
392493979,True,38.99972127,-79.43284795,1292.12,-5.96,8
392493979,True,38.99975010,-79.43274700,1291.14,-6.02,9
392493979,True,38.99980845,-79.43263828,1289.72,-7.09,10
392493979,True,38.99986680,-79.43252955,1288.46,-6.30,11
392493979,True,38.99992515,-79.43242083,1286.99,-7.34,12
392493979,True,38.99998350,-79.43231210,1285.50,-7.43,13
392493979,True,39.00001700,-79.43223270,1284.57,-6.79,14
392493979,True,39.00005050,-79.43215330,1283.67,-6.58,15
392493979,True,39.00007465,-79.43206875,1283.09,-4.26,16
392493979,True,39.00009880,-79.43198420,1282.38,-5.21,17
392493979,True,39.00010820,-79.43189705,1282.03,-2.64,18
392493979,True,39.00011760,-79.43180990,1281.72,-2.33,19
392493979,True,39.00012700,-79.43172275,1281.31,-3.09,20
392493979,True,39.00013640,-79.43163560,1281.05,-1.96,21
392493979,True,39.00013707,-79.43154585,1280.81,-1.77,22
392493979,True,39.00013775,-79.43145610,1280.32,-3.61,23
392493979,True,39.00013843,-79.43136635,1279.74,-4.28,24
392493979,True,39.00013910,-79.43127660,1279.12,-4.57,25
392493979,True,39.00013022,-79.43117048,1278.43,-4.28,26
392493979,True,39.00012135,-79.43106435,1277.75,-4.22,27
392493979,True,39.00011248,-79.43095822,1277.02,-4.53,28
392493979,True,39.00010360,-79.43085210,1276.26,-4.71,29
392493979,True,39.00010360,-79.43076240,1275.38,-6.48,30
392493979,True,39.00010360,-79.43067270,1274.53,-6.26,31
392493979,True,39.00011700,-79.43058980,1273.92,-4.77,32
392493979,True,39.00017065,-79.43048280,1272.16,-9.09,33
392493979,True,39.00022430,-79.43037580,1270.69,-7.61,34
392493979,True,39.00026185,-79.43025500,1269.39,-6.60,35
392493979,True,39.00029940,-79.43013420,1269.56,0.87,36
392493979,True,39.00031010,-79.43005480,1268.36,-9.78,37
392493979,True,39.00030607,-79.42991672,1266.44,-9.13,38
392493979,True,39.00030205,-79.42977865,1264.75,-8.06,39
392493979,True,39.00029802,-79.42964058,1263.59,-5.55,40
392493979,True,39.00029400,-79.42950250,1262.79,-3.83,41
392493979,True,39.00028127,-79.42939032,1262.37,-2.45,42
392493979,True,39.00026855,-79.42927815,1262.31,-0.35,43
392493979,True,39.00025582,-79.42916598,1261.86,-2.63,44
392493979,True,39.00024310,-79.42905380,1261.15,-4.15,45
392493979,True,39.00024310,-79.42888130,1259.62,-5.86,46
392493979,True,39.00025920,-79.42875530,1258.01,-8.30,47
392493979,True,39.00027530,-79.42862930,1257.45,-2.91,48
392493979,True,39.00031217,-79.42852660,1256.81,-3.75,49
392493979,True,39.00034905,-79.42842390,1255.67,-6.65,50
392493979,True,39.00038593,-79.42832120,1254.48,-6.94,51
392493979,True,39.00042280,-79.42821850,1253.33,-6.71,52
392493979,True,39.00047640,-79.42815640,1252.18,-8.16,53
392493979,True,39.00054620,-79.42811500,1250.97,-8.06,54
392493979,True,39.00061590,-79.42809430,1250.05,-6.60,55
392493979,True,39.00068300,-79.42810460,1249.09,-7.28,56
392493979,True,39.00074600,-79.42815295,1247.92,-8.16,57
392493979,True,39.00080900,-79.42820130,1246.77,-8.03,58
392493979,True,39.00085730,-79.42826000,1245.63,-8.77,59
392493979,True,39.00091531,-79.42836009,1243.66,-10.35,60
392493979,True,39.00097333,-79.42846017,1241.54,-11.12,61
392493979,True,39.00103134,-79.42856026,1240.11,-7.55,62
392493979,True,39.00108935,-79.42866035,1238.96,-6.08,63
392493979,True,39.00114736,-79.42876044,1237.83,-5.98,64
392493979,True,39.00120537,-79.42886053,1236.98,-4.50,65
392493979,True,39.00126339,-79.42896061,1235.59,-7.34,66
392493979,True,39.00132140,-79.42906070,1233.92,-8.80,67
392493979,True,39.00138150,-79.42920440,1231.45,-9.93,68
392493979,True,39.00144160,-79.42934810,1229.17,-9.18,69
392493979,True,39.00150170,-79.42949180,1227.10,-8.35,70
392493979,True,39.00156180,-79.42963550,1224.85,-9.07,71
392493979,True,39.00160698,-79.42973428,1223.86,-5.71,72
392493979,True,39.00165215,-79.42983305,1223.14,-4.16,73
392493979,True,39.00169732,-79.42993182,1222.34,-4.62,74
392493979,True,39.00174250,-79.43003060,1220.40,-11.08,75
392493979,True,39.00177068,-79.43015227,1218.64,-9.11,76
392493979,True,39.00179885,-79.43027395,1216.81,-9.47,77
392493979,True,39.00182702,-79.43039563,1215.75,-5.52,78
392493979,True,39.00185520,-79.43051730,1214.87,-4.59,79
392493979,True,39.00187260,-79.43065195,1213.91,-4.65,80
392493979,True,39.00189000,-79.43078660,1212.69,-5.91,81
392493979,True,39.00193830,-79.43087720,1211.29,-8.39,82
392493979,True,39.00198660,-79.43096780,1210.12,-7.03,83
392493979,True,39.00203490,-79.43105840,1208.42,-10.15,84
392493979,True,39.00208320,-79.43114900,1206.95,-8.80,85
392493979,True,39.00213950,-79.43119390,1205.62,-10.24,86
392493979,True,39.00224010,-79.43123530,1203.66,-9.47,87
392493979,True,39.00234070,-79.43127670,1201.76,-9.19,88
392493979,True,39.00240640,-79.43131985,1200.34,-9.82,89
392493979,True,39.00247210,-79.43136300,1198.51,-12.58,90
392493979,True,39.00252840,-79.43142510,1195.90,-17.56,91
392493979,True,39.00257133,-79.43150450,1194.11,-12.09,92
392493979,True,39.00261425,-79.43158390,1192.93,-8.04,93
392493979,True,39.00265717,-79.43166330,1191.76,-7.97,94
392493979,True,39.00270010,-79.43174270,1190.69,-7.30,95
392493979,True,39.00275110,-79.43180820,1189.50,-8.45,96
392493979,True,39.00281212,-79.43184533,1188.35,-8.71,97
392493979,True,39.00287315,-79.43188245,1186.71,-12.32,98
392493979,True,39.00293418,-79.43191957,1185.02,-12.69,99
392493979,True,39.00299520,-79.43195670,1183.26,-13.20,100
392493979,True,39.00305085,-79.43200932,1181.78,-10.91,101
392493979,True,39.00310650,-79.43206195,1180.06,-12.62,102
392493979,True,39.00316215,-79.43211457,1178.68,-10.19,103
392493979,True,39.00321780,-79.43216720,1177.03,-12.13,104
392493979,True,39.00326475,-79.43224315,1175.58,-9.81,105
392493979,True,39.00331170,-79.43231910,1173.86,-11.59,106
392493979,True,39.00335865,-79.43239505,1172.30,-10.54,107
392493979,True,39.00340560,-79.43247100,1170.68,-10.93,108
392493979,True,39.00346058,-79.43258575,1168.66,-9.84,109
392493979,True,39.00351555,-79.43270050,1166.43,-10.84,110
392493979,True,39.00357053,-79.43281525,1164.29,-10.41,111
392493979,True,39.00362550,-79.43293000,1161.72,-12.44,112
392493979,True,39.00368652,-79.43307153,1159.04,-10.85,113
392493979,True,39.00374755,-79.43321305,1156.65,-9.70,114
392493979,True,39.00380858,-79.43335458,1154.64,-8.18,115
392493979,True,39.00386960,-79.43349610,1153.24,-5.72,116
392493979,True,39.00392460,-79.43355475,1152.52,-5.18,117
392493979,True,39.00397960,-79.43361340,1151.27,-8.94,118
392493979,True,39.00404260,-79.43366175,1149.58,-11.71,119
392493979,True,39.00410560,-79.43371010,1147.78,-12.44,120
392493979,True,39.00420905,-79.43377110,1145.42,-10.57,121
392493979,True,39.00431250,-79.43383210,1142.77,-11.83,122
392493979,True,39.00441680,-79.43386140,1140.06,-12.86,123
392493979,True,39.00450310,-79.43390107,1137.69,-13.09,124
392493979,True,39.00458940,-79.43394075,1135.56,-11.81,125
392493979,True,39.00467570,-79.43398043,1133.29,-12.56,126
392493979,True,39.00476200,-79.43402010,1131.13,-11.97,127
392493979,True,39.00483075,-79.43408783,1129.18,-11.45,128
392493979,True,39.00489950,-79.43415555,1127.48,-10.01,129
392493979,True,39.00496825,-79.43422327,1125.69,-10.53,130
392493979,True,39.00503700,-79.43429100,1123.27,-14.11,131
471539975,True,38.99958180,-79.43328340,1296.60,0.00,0
471539975,True,38.99970533,-79.43330275,1293.66,-12.00,1
471539975,True,38.99982885,-79.43332210,1290.27,-13.77,2
471539975,True,38.99995237,-79.43334145,1286.54,-15.09,3
471539975,True,39.00007590,-79.43336080,1282.23,-17.30,4
471539975,True,39.00014466,-79.43337850,1279.60,-18.64,5
471539975,True,39.00021342,-79.43339620,1276.72,-20.27,6
471539975,True,39.00028219,-79.43341390,1273.83,-20.33,7
471539975,True,39.00035095,-79.43343160,1270.84,-20.98,8
471539975,True,39.00041971,-79.43344930,1267.71,-21.87,9
471539975,True,39.00048847,-79.43346700,1264.31,-23.56,10
471539975,True,39.00055724,-79.43348470,1260.88,-23.74,11
471539975,True,39.00062600,-79.43350240,1257.44,-23.81,12
471539975,True,39.00071952,-79.43349177,1252.89,-23.55,13
471539975,True,39.00081305,-79.43348115,1248.67,-22.01,14
471539975,True,39.00090658,-79.43347053,1244.49,-21.82,15
471539975,True,39.00100010,-79.43345990,1240.36,-21.58,16
471539975,True,39.00108260,-79.43346700,1236.65,-21.98,17
471539975,True,39.00116510,-79.43347410,1233.20,-20.57,18
471539975,True,39.00124760,-79.43348120,1230.00,-19.19,19
471539975,True,39.00133010,-79.43348830,1226.74,-19.52,20
471539975,True,39.00144563,-79.43352015,1222.42,-18.20,21
471539975,True,39.00156115,-79.43355200,1218.58,-16.29,22
471539975,True,39.00167667,-79.43358385,1214.95,-15.45,23
471539975,True,39.00179220,-79.43361570,1211.33,-15.40,24
471539975,True,39.00189534,-79.43363693,1208.99,-11.39,25
471539975,True,39.00199847,-79.43365815,1207.34,-8.09,26
471539975,True,39.00210161,-79.43367938,1205.55,-8.76,27
471539975,True,39.00220475,-79.43370060,1203.79,-8.62,28
471539975,True,39.00230789,-79.43372183,1202.00,-8.76,29
471539975,True,39.00241103,-79.43374305,1199.59,-11.72,30
471539975,True,39.00251416,-79.43376428,1196.68,-14.07,31
471539975,True,39.00261730,-79.43378550,1193.70,-14.39,32
471539975,True,39.00274657,-79.43381027,1190.02,-14.21,33
471539975,True,39.00287585,-79.43383505,1186.25,-14.54,34
471539975,True,39.00300513,-79.43385982,1182.52,-14.39,35
471539975,True,39.00313440,-79.43388460,1178.71,-14.69,36
471539975,True,39.00325540,-79.43388815,1174.81,-16.16,37
471539975,True,39.00337640,-79.43389170,1170.62,-17.29,38
471539975,True,39.00349740,-79.43389525,1166.98,-15.13,39
471539975,True,39.00361840,-79.43389880,1163.89,-12.93,40
471539975,True,39.00370093,-79.43394127,1162.17,-9.87,41
471539975,True,39.00378345,-79.43398375,1160.27,-10.88,42
471539975,True,39.00386597,-79.43402622,1158.35,-10.99,43
471539975,True,39.00394850,-79.43406870,1156.34,-11.50,44
471539975,True,39.00404750,-79.43409700,1153.87,-12.35,45
471539975,True,39.00414650,-79.43412530,1151.39,-12.40,46
471539975,True,39.00424550,-79.43415360,1148.64,-13.71,47
471539975,True,39.00434450,-79.43418190,1145.83,-13.99,48
471539975,True,39.00446555,-79.43418190,1142.11,-15.45,49
471539975,True,39.00458660,-79.43418190,1137.01,-20.75,50
471539975,True,39.00469385,-79.43422437,1133.94,-13.82,51
471539975,True,39.00480110,-79.43426685,1130.97,-13.39,52
471539975,True,39.00490835,-79.43430933,1127.83,-14.13,53
471539975,True,39.00501560,-79.43435180,1124.14,-16.47,54
471539975,True,39.00512400,-79.43437265,1120.51,-16.59,55
471539975,True,39.00523240,-79.43439350,1118.76,-8.17,56
471539976,True,39.00028950,-79.43508290,1273.24,0.00,0
471539976,True,39.00037377,-79.43504410,1269.37,-21.25,1
471539976,True,39.00045805,-79.43500530,1265.30,-22.24,2
471539976,True,39.00054232,-79.43496650,1261.40,-21.40,3
471539976,True,39.00062660,-79.43492770,1257.64,-20.69,4
471539976,True,39.00069978,-79.43492546,1254.60,-20.48,5
471539976,True,39.00077295,-79.43492323,1251.60,-20.23,6
471539976,True,39.00084612,-79.43492099,1248.37,-21.65,7
471539976,True,39.00091930,-79.43491875,1245.07,-22.07,8
471539976,True,39.00099248,-79.43491651,1241.67,-22.67,9
471539976,True,39.00106565,-79.43491428,1238.09,-23.74,10
471539976,True,39.00113882,-79.43491204,1235.25,-19.24,11
471539976,True,39.00121200,-79.43490980,1232.60,-18.03,12
471539976,True,39.00128453,-79.43490906,1230.02,-17.74,13
471539976,True,39.00135705,-79.43490833,1227.47,-17.55,14
471539976,True,39.00142957,-79.43490759,1225.17,-15.92,15
471539976,True,39.00150210,-79.43490685,1223.08,-14.53,16
471539976,True,39.00157462,-79.43490611,1221.14,-13.53,17
471539976,True,39.00164715,-79.43490537,1219.27,-13.05,18
471539976,True,39.00171967,-79.43490464,1217.43,-12.85,19
471539976,True,39.00179220,-79.43490390,1215.63,-12.58,20
471539976,True,39.00186920,-79.43488620,1213.67,-12.70,21
471539976,True,39.00194620,-79.43486850,1211.68,-12.89,22
471539976,True,39.00202320,-79.43485080,1209.69,-12.89,23
471539976,True,39.00210020,-79.43483310,1207.66,-13.14,24
471539976,True,39.00217680,-79.43481120,1205.58,-13.41,25
471539976,True,39.00225340,-79.43478930,1203.47,-13.59,26
651081820,True,39.00710020,-79.44156970,1080.33,0.00,0
651081820,True,39.00710197,-79.44172175,1078.88,-6.30,1
651081820,True,39.00710375,-79.44187380,1077.33,-6.73,2
651081820,True,39.00710553,-79.44202585,1075.64,-7.33,3
651081820,True,39.00710730,-79.44217790,1073.70,-8.40,4
651081820,True,39.00719833,-79.44221398,1071.34,-12.56,5
651081820,True,39.00728935,-79.44225006,1068.91,-12.92,6
651081820,True,39.00738037,-79.44228614,1066.91,-10.69,7
651081820,True,39.00747140,-79.44232222,1065.42,-8.01,8
651081820,True,39.00756243,-79.44235831,1064.20,-6.57,9
651081820,True,39.00765345,-79.44239439,1062.87,-7.16,10
651081820,True,39.00774447,-79.44243047,1061.45,-7.64,11
651081820,True,39.00783550,-79.44246655,1059.95,-8.06,12
651081820,True,39.00792653,-79.44250263,1058.85,-5.93,13
651081820,True,39.00801755,-79.44253871,1057.76,-5.88,14
651081820,True,39.00810857,-79.44257479,1056.74,-5.50,15
651081820,True,39.00819960,-79.44261087,1055.76,-5.29,16
651081820,True,39.00829063,-79.44264696,1054.72,-5.61,17
651081820,True,39.00838165,-79.44268304,1053.29,-7.69,18
651081820,True,39.00847268,-79.44271912,1052.15,-6.14,19
651081820,True,39.00856370,-79.44275520,1050.86,-6.95,20
651081820,True,39.00859400,-79.44267720,1051.12,1.98,21
651081820,True,39.00862430,-79.44259920,1050.92,-1.52,22
651081820,True,39.00865460,-79.44252120,1050.68,-1.82,23
651081820,True,39.00868490,-79.44244320,1050.31,-2.81,24
651081820,True,39.00872173,-79.44234843,1049.89,-2.63,25
651081820,True,39.00875855,-79.44225365,1049.51,-2.38,26
651081820,True,39.00879537,-79.44215887,1048.88,-3.94,27
651081820,True,39.00883220,-79.44206410,1047.91,-6.05,28
651081820,True,39.00880835,-79.44194455,1047.17,-3.97,29
651081820,True,39.00878450,-79.44182500,1047.16,-0.05,30
651084686,True,39.00138580,-79.43736530,1219.14,0.00,0
651084686,True,39.00142645,-79.43745179,1218.16,-6.40,1
651084686,True,39.00146710,-79.43753828,1217.23,-6.08,2
651084686,True,39.00150775,-79.43762476,1216.20,-6.73,3
651084686,True,39.00154840,-79.43771125,1215.14,-6.92,4
651084686,True,39.00158905,-79.43779774,1214.21,-6.08,5
651084686,True,39.00162970,-79.43788423,1213.36,-5.56,6
651084686,True,39.00167035,-79.43797071,1212.62,-4.84,7
651084686,True,39.00171100,-79.43805720,1211.88,-4.84,8
651084686,True,39.00175318,-79.43814695,1211.10,-4.92,9
651084686,True,39.00179535,-79.43823670,1210.47,-3.98,10
651084686,True,39.00183752,-79.43832645,1209.92,-3.47,11
651084686,True,39.00187970,-79.43841620,1209.44,-3.03,12
651084686,True,39.00192188,-79.43850595,1209.01,-2.72,13
651084686,True,39.00196405,-79.43859570,1208.58,-2.72,14
651084686,True,39.00200623,-79.43868545,1208.19,-2.46,15
651084686,True,39.00204840,-79.43877520,1207.87,-2.02,16
651084686,True,39.00214810,-79.43878240,1207.19,-3.50,17
651084686,True,39.00224780,-79.43878960,1206.42,-3.97,18
651084686,True,39.00234750,-79.43879680,1205.29,-5.81,19
651084686,True,39.00244720,-79.43880400,1203.64,-8.45,20
651084686,True,39.00256775,-79.43881271,1201.53,-8.93,21
651084686,True,39.00268830,-79.43882143,1199.62,-8.10,22
651084686,True,39.00280885,-79.43883014,1197.81,-7.68,23
